2024-08-28 11:53:56,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:56,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,145: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-08-28 11:53:56,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,146: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-28 11:53:56,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:56,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:56,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,147: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-08-28 11:53:56,147: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-28 11:53:56,148: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:53:56[0m
2024-08-28 11:53:56,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,547: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-08-28 11:53:56,554: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:53:56[0m
2024-08-28 11:53:56,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:56,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,554: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-08-28 11:53:56,554: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-08-28 11:53:56,554: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-08-28 11:53:56,554: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-08-28 11:53:56,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:56,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,556: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:56,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,557: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:53:56,557: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-08-28 11:53:56,557: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-08-28 11:53:56,558: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:53:56[0m
2024-08-28 11:53:56,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:56,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,026: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:53:57[0m
2024-08-28 11:53:57,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,028: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:53:57,028: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-08-28 11:53:57,028: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-08-28 11:53:57,029: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:53:57[0m
2024-08-28 11:53:57,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,399: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:53:57[0m
2024-08-28 11:53:57,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:53:57,402: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-08-28 11:53:57,402: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-08-28 11:53:57,402: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:53:57[0m
2024-08-28 11:53:57,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,816: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-08-28 11:53:57,822: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:53:57[0m
2024-08-28 11:53:57,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,823: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-08-28 11:53:57,824: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-08-28 11:53:57,824: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-08-28 11:53:57,824: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-08-28 11:53:57,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:57,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,825: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:53:57,826: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-08-28 11:53:57,826: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-08-28 11:53:57,826: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:53:57[0m
2024-08-28 11:53:57,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:57,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:53:58[0m
2024-08-28 11:53:58,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:53:58,274: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-08-28 11:53:58,274: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-08-28 11:53:58,275: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 11:53:58,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:53:58,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:53:58,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
